268756.374003 3807278.748234
268774.939752 3807227.225261
268785.547024 3807196.883326
268794.419055 3807171.505055
268817.545818 3807107.724683
268842.613512 3807036.641729
268928.983557 3806912.964612
268964.621206 3806924.546446
268980.956568 3806878.564096
269019.311050 3806830.272871
269052.627636 3806788.078418
269078.985158 3806754.408689
269110.877968 3806713.023695
269140.947150 3806675.920203
269175.780334 3806640.110938
269211.596382 3806605.168430
269225.571924 3806591.327862
269252.441648 3806563.741262
269281.563655 3806534.498973
269293.269901 3806522.746370
269326.588131 3806483.725747
269341.794873 3806457.016877
269353.521066 3806455.983758
269391.883050 3806454.369084
269434.607940 3806453.337286
269447.161321 3806428.685959
269435.928715 3806411.735362
269422.858105 3806387.655737
269481.040831 3806342.215508
269468.232896 3806311.072281
269461.894237 3806285.580650
